Pilot,Tail Number,Derived Origin,Start Latitude,Start Longitude,Derived Destination,End Latitude,End Longitude,Start Time,End Time,Total Duration,Total Distance,Initial Attitude Source,Device Model,Device Model Detailed,iOS Version,Battery Level,Battery State,GPS Source,Maximum Vertical Error,Minimum Vertical Error,Average Vertical Error,Maximum Horizontal Error,Minimum Horizontal Error,Average Horizontal Error,Imported From,Route Waypoints
"","N12192","KLVK",37.690467834472656,-121.81209564208984,"KLVK",37.689708032529616,-121.8120812234127,1745183831234,1745192403491,8572.256700992584,168.0822348511197,"None","iPad","iPad16,1","18.4.1",0.95,"Sentry",30.0,1.0,1.7558095394476807,94.98136832042806,1.0,1.7929864881986555,"iOS","KLVK KTCY KMOD KSAC KLVK N51448 4500ft"
Timestamp,Latitude,Longitude,Altitude,Course,Speed,Bank,Pitch,Horizontal Error,Vertical Error
1.745183876231161E9,37.6899528503418,-121.8123550415039,771.3221752737443,-1.0,0.0,,,2.3329999446868896,2.3329999446868896
1.745183877243455E9,37.6899528503418,-121.8123550415039,772.9625952212508,-1.0,0.0,,,2.3329999446868896,2.3329999446868896
1.745183878292517E9,37.6899528503418,-121.8123550415039,772.6377952755897,-1.0,0.0,,,2.3329999446868896,2.3329999446868896
1.74518388023136E9,37.68994140625,-121.81232452392578,775.9186351706029,-1.0,0.0,,,2.3329999446868896,2.3329999446868896
1.745183881240509E9,37.689964294433594,-121.81231689453125,764.760495483718,-1.0,0.0,,,2.6659998893737793,2.6659998893737793
1.745183882231194E9,37.68998336791992,-121.81230163574219,756.2335958005241,-1.0,0.0,,,2.6659998893737793,2.6659998893737793
1.745183883232233E9,37.689998626708984,-121.81228637695312,748.0314960629913,-1.0,0.0,,,3.0,2.6659998893737793
1.7451838842310982E9,37.69001388549805,-121.8122787475586,741.7946162186262,-1.0,0.0,,,3.0,2.6659998893737793
1.745183885231645E9,37.69002151489258,-121.8122787475586,737.2047143971192,-1.0,0.0,,,3.0,3.0
1.745183886246529E9,37.69002914428711,-121.81226348876953,731.2991925737668,-1.0,0.0,,,3.0,2.6659998893737793
1.7451838872342E9,37.69004440307617,-121.81224822998047,724.7375127837406,-1.0,0.0,,,3.0,2.6659998893737793
1.745183888231276E9,37.69005584716797,-121.81224822998047,718.1758329937144,-1.0,0.0,,,3.0,2.6659998893737793
1.7451838892313929E9,37.69007873535156,-121.81224060058594,705.3805774278208,-1.0,0.0,,,3.0,3.0
1.74518389023102E9,37.69007873535156,-121.81224060058594,702.0997375328077,-1.0,0.0,,,3.0,2.6659998893737793
1.745183891231421E9,37.69008255004883,-121.81224822998047,700.1312135711422,-1.0,0.0,,,3.0,2.6659998893737793
1.745183892231308E9,37.690086364746094,-121.81224822998047,694.8818997761076,-1.0,0.0,,,3.0,2.6659998893737793
1.74518389323137E9,37.69009017944336,-121.81224822998047,689.9606399335879,-1.0,0.0,,,3.0,2.6659998893737793
1.7451838942470632E9,37.69009780883789,-121.81224822998047,684.3799180558966,-1.0,0.0,,,2.6659998893737793,2.6659998893737793
1.7451838952345572E9,37.69010925292969,-121.81224822998047,675.8530183727026,-1.0,0.0,,,2.6659998893737793,2.6659998893737793
1.745183897230904E9,37.690128326416016,-121.81224822998047,662.0735008259763,-1.0,0.0,,,2.6659998893737793,2.3329999446868896
1.745183898231288E9,37.690128326416016,-121.81226348876953,657.1522409834567,-1.0,0.0,,,2.6659998893737793,2.3329999446868896
1.7451838992708402E9,37.69013595581055,-121.8122787475586,651.2467191601042,-1.0,0.0,,,2.6659998893737793,2.3329999446868896
1.7451839003140059E9,37.690147399902344,-121.8122787475586,643.3694193682326,-1.0,0.0,,,2.6659998893737793,2.3329999446868896
1.745183901238071E9,37.69015884399414,-121.8122787475586,636.1548356183864,-1.0,0.0,,,2.3329999446868896,2.3329999446868896
1.745183902232342E9,37.690162658691406,-121.8122787475586,631.5616797900256,-1.0,0.0,,,2.3329999446868896,2.3329999446868896
1.7451839052313151E9,37.69017028808594,-121.81228637695312,620.0787401574796,-1.0,0.0,,,2.0,2.0
1.745183906231432E9,37.6901741027832,-121.81228637695312,616.1417422957927,-1.0,0.0,,,2.0,2.0
1.745183907243671E9,37.69017791748047,-121.81230163574219,613.1889563532945,-1.0,0.0,,,2.0,1.6660000085830688
1.745183909234645E9,37.69017791748047,-121.81231689453125,610.2362204724403,-1.0,0.0,,,2.0,1.6660000085830688
1.745183910431109E9,37.69017791748047,-121.81231689453125,609.5800625057665,-1.0,0.0,,,2.0,1.6660000085830688
1.74518391143748E9,37.6901741027832,-121.81231689453125,609.2519584916076,-1.0,0.0,,,2.0,1.6660000085830688
1.745183912430859E9,37.69011306762695,-121.81239318847656,610.8923784391142,-1.0,0.0,,,6.0,4.333000183105469
1.745183913232009E9,37.69010543823242,-121.81239318847656,604.6588026632468,-1.0,0.0,,,4.333000183105469,3.3329999446868896
1.74518391426096E9,37.69010925292969,-121.81239318847656,602.6902787015813,-1.0,0.0,,,3.3329999446868896,2.6659998893737793
1.745183915231986E9,37.69011306762695,-121.8123779296875,602.6902787015813,-1.0,0.0,,,3.0,2.3329999446868896
1.745183916431073E9,37.690120697021484,-121.81236267089844,600.718500733062,-1.0,0.0,,,2.6659998893737793,2.0
1.745183917231627E9,37.69012451171875,-121.81236267089844,598.7532808398944,-1.0,0.0,,,2.3329999446868896,2.0
1.745183918231245E9,37.690128326416016,-121.81236267089844,597.1128608923879,-1.0,0.0,,,2.0,1.6660000085830688
1.7451839194423351E9,37.69013214111328,-121.81236267089844,596.456702925714,-1.0,0.0,,,1.6660000085830688,1.6660000085830688
1.745183920430227E9,37.69013214111328,-121.81236267089844,596.1285989115551,-1.0,0.0,,,1.6660000085830688,1.3329999446868896
1.745183921431353E9,37.69012451171875,-121.81236267089844,595.4724409448812,-1.0,0.0,,,1.6660000085830688,1.3329999446868896
1.745183922430523E9,37.690128326416016,-121.81236267089844,596.1285989115551,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.745183923232129E9,37.69012451171875,-121.81236267089844,596.1285989115551,-1.0,0.0,,,1.3329999446868896,1.0
1.745183924431401E9,37.69012451171875,-121.8123779296875,597.1128608923879,-1.0,0.0,,,1.3329999446868896,1.0
