Pilot,Tail Number,Derived Origin,Start Latitude,Start Longitude,Derived Destination,End Latitude,End Longitude,Start Time,End Time,Total Duration,Total Distance,Initial Attitude Source,Device Model,Device Model Detailed,iOS Version,Battery Level,Battery State,GPS Source,Maximum Vertical Error,Minimum Vertical Error,Average Vertical Error,Maximum Horizontal Error,Minimum Horizontal Error,Average Horizontal Error,Imported From,Route Waypoints
"","N51448","KLVK",37.69303512573242,-121.81135559082031,"KRHV",37.33615493774414,-121.82081604003906,1753375181133,1753377996096,2814.962814807892,71.15845815442269,"None","iPad","iPad16,1","18.5",1.0,"Sentry",3.3329999446868896,1.0,1.476397259859272,4.333000183105469,1.0,1.182699040225243,"iOS",""
Timestamp,Latitude,Longitude,Altitude,Course,Speed,Bank,Pitch,Horizontal Error,Vertical Error
1.753375684190874E9,37.78308868408203,-121.79173278808594,3949.8032297049253,26.939469813881598,82.87691830920181,,,1.0,1.3329999446868896
1.7533756851105142E9,37.78343200683594,-121.79150390625,3954.724489547445,26.83914301309783,83.22817203152205,,,1.0,1.3329999446868896
1.7533756861191401E9,37.783775329589844,-121.7912826538086,3959.973753280836,26.38937694154001,83.35714437979885,,,1.0,1.3329999446868896
1.753375688097568E9,37.78447341918945,-121.79086303710938,3971.4566929133816,25.539980384707956,84.16216745169157,,,1.0,1.3329999446868896
1.7533756890999908E9,37.78482437133789,-121.79064178466797,3978.0183727034077,25.30993791535764,84.05758843539374,,,1.0,1.3329999446868896
1.753375690149057E9,37.785179138183594,-121.79043579101562,3984.9080563843054,24.999626242578472,84.1679376846331,,,1.0,1.3329999446868896
1.75337569108597E9,37.78553009033203,-121.79022216796875,3991.4697361743315,24.8294360986326,84.0968677748642,,,1.0,1.3329999446868896
1.75337569214895E9,37.785888671875,-121.7900161743164,3998.0314159643576,24.869416937237634,85.31529140581269,,,1.0,1.3329999446868896
1.753375693078034E9,37.7862434387207,-121.78981018066406,4002.6246719160063,24.929485594835693,84.3664956617228,,,1.0,1.3329999446868896
1.753375694150916E9,37.78660202026367,-121.78959655761719,4006.889923976784,24.92946114423321,85.03526396768174,,,1.0,1.3329999446868896
1.753375695072473E9,37.78696060180664,-121.78939056396484,4010.170763871797,24.759965596649344,85.60815876577784,,,1.0,1.3329999446868896
1.7533756961496959E9,37.787322998046875,-121.78916931152344,4014.435615439423,24.559859791183484,86.285278578081,,,1.0,1.3329999446868896
1.753375697078E9,37.78768539428711,-121.7889633178711,4017.7164553344364,24.63954394015927,86.3359532846058,,,1.0,1.3329999446868896
1.753375698148963E9,37.78805160522461,-121.78876495361328,4021.325299120321,24.650032132514443,86.54852501610794,,,1.0,1.3329999446868896
1.753375699066958E9,37.788414001464844,-121.78854370117188,4025.262547290227,24.62924477496448,86.9062026280878,,,1.0,1.3329999446868896
1.753375700149784E9,37.788780212402344,-121.78833770751953,4028.871391076111,24.819415917841493,86.61080051936324,,,1.0,1.3329999446868896
1.753375701077258E9,37.789146423339844,-121.78812408447266,4032.1522309711245,25.05970251867368,87.22835478902383,,,1.0,1.3329999446868896
1.753375702167632E9,37.789512634277344,-121.78790283203125,4034.777063084395,25.00937626450009,87.70522016267675,,,1.0,1.3329999446868896
1.753375704150276E9,37.790252685546875,-121.78746795654297,4040.682334599528,25.269491071845604,88.70049356070557,,,1.0,1.6660000085830688
1.753375705151935E9,37.79062271118164,-121.78723907470703,4042.322754547035,25.44940038643664,88.93808523898466,,,1.0,1.6660000085830688
1.7533757061987429E9,37.79099655151367,-121.78701782226562,4043.6351706036703,25.73005934501092,89.65836156055575,,,1.0,1.6660000085830688
1.753375707448272E9,37.7913703918457,-121.78678894042969,4045.2755905511767,25.6392269140678,90.33174639627018,,,1.0,1.6660000085830688
1.7533757091501122E9,37.79213333129883,-121.78633117675781,4048.55643044619,25.360225616838328,91.24508072954977,,,1.0,1.6660000085830688
1.753375710151814E9,37.792518615722656,-121.78610229492188,4050.5248542845675,25.09009869744766,91.72733800703521,,,1.0,1.6660000085830688
1.753375711132735E9,37.792903900146484,-121.7858657836914,4053.4776902887097,24.8295281223009,92.25302740845926,,,1.0,1.6660000085830688
1.753375712137014E9,37.79329299926758,-121.78565216064453,4054.133698070452,24.549522000320504,92.81318964472092,,,1.0,1.6660000085830688
1.753375713117087E9,37.79368591308594,-121.7854232788086,4054.133698070452,24.649886770376668,93.27904036158614,,,1.0,1.6660000085830688
1.753375714168179E9,37.7940788269043,-121.78518676757812,4053.8056941795808,24.48917973495938,93.95622952045004,,,1.0,1.6660000085830688
1.7533757161517901E9,37.79487609863281,-121.78474426269531,4054.462102454474,24.30961795227001,94.96176242390557,,,1.0,1.6660000085830688
1.7533757171215339E9,37.79528045654297,-121.78451538085938,4055.446114127087,23.910081396976697,95.37393917735243,,,1.0,1.6660000085830688
1.7533757181498132E9,37.795684814453125,-121.7842788696289,4057.4145379654647,23.700228579976827,95.68062233334608,,,1.0,1.6660000085830688
1.753375719150302E9,37.79609298706055,-121.78406524658203,4059.7113661878648,23.40985657272994,95.66433112616575,,,1.0,1.6660000085830688
1.753375720150309E9,37.79650115966797,-121.78384399414062,4061.6797900262422,23.029707896440602,96.03241089174392,,,1.0,1.6660000085830688
1.7533757211509562E9,37.796913146972656,-121.78363037109375,4064.6326260303845,22.929440928871596,96.38962537815264,,,1.0,1.6660000085830688
1.753375722150298E9,37.797325134277344,-121.78340911865234,4067.9134659253978,22.7599490583701,96.38551673411106,,,1.0,1.6660000085830688
1.753375723152957E9,37.7977409362793,-121.78319549560547,4073.1627296587885,22.71967913725319,97.50353928792356,,,1.0,1.6660000085830688
1.753375724153078E9,37.79815673828125,-121.78296661376953,4077.0995773355435,22.590209335307023,96.48946675696355,,,1.0,1.6660000085830688
1.7533757251747599E9,37.79856872558594,-121.78276062011719,4082.020837178063,22.409881782151107,96.32800979681078,,,1.0,1.6660000085830688
1.7533757261546202E9,37.79898452758789,-121.78253936767578,4087.270501404605,22.429264718291588,96.54964316353394,,,1.0,1.6660000085830688
1.753375727173275E9,37.79939651489258,-121.7823257446289,4092.1917612471248,22.51009203872445,95.84008293111097,,,1.0,1.6660000085830688
1.753375729155136E9,37.80021667480469,-121.78189086914062,4097.769028871387,23.469502049749096,96.41108008116751,,,1.0,1.6660000085830688
1.753375730155332E9,37.80062484741211,-121.78165435791016,4098.753441037151,24.269352966659678,96.66093827743676,,,1.0,1.6660000085830688
1.753375731155079E9,37.80103302001953,-121.78142547607422,4099.7374527097645,25.089734999923966,96.80322279697523,,,1.0,1.6660000085830688
1.7533757331017818E9,37.80184555053711,-121.78092956542969,4098.753441037151,26.830064700837298,98.10831198753436,,,1.0,1.6660000085830688
1.753375734102827E9,37.802249908447266,-121.7806625366211,4096.456612814752,27.740050148877252,98.18180524416056,,,1.0,1.6660000085830688
1.75337573515359E9,37.802650451660156,-121.78038787841797,4094.4881889763737,28.719462902640952,98.99613154080751,,,1.0,1.6660000085830688
1.7533757361542602E9,37.80305480957031,-121.78010559082031,4092.847769028867,29.519621901694045,99.28676560768491,,,1.0,1.6660000085830688
1.7533757371492162E9,37.8034553527832,-121.77981567382812,4091.5353529722315,30.579356614041394,99.82653693427953,,,1.0,1.6660000085830688
1.753375739118844E9,37.80424880981445,-121.7791976928711,4091.5353529722315,31.989812942470795,100.84522398915047,,,1.0,2.0
1.753375740108223E9,37.80464553833008,-121.77889251708984,4090.8793451904894,32.44997239885781,101.0390610132786,,,1.0,2.0
1.753375741154934E9,37.8050422668457,-121.77857208251953,4090.222936915596,32.870082365272616,101.5266430823124,,,1.0,2.0
1.7533757431547751E9,37.80583190917969,-121.77792358398438,4087.926509186347,33.34051670879736,102.15539301889385,,,1.0,2.0
1.753375745154427E9,37.80662155151367,-121.77725219726562,4089.894933024725,34.78002224031056,103.24988372572858,,,1.3329999446868896,2.0
1.7533757461574311E9,37.8070068359375,-121.77689361572266,4091.5353529722315,36.939610060734054,102.56586358092734,,,1.3329999446868896,2.0
1.753375747096081E9,37.80738067626953,-121.77652740478516,4093.8321811946316,40.029359134483535,102.33606856147854,,,1.3329999446868896,2.0
1.753375748143372E9,37.80773162841797,-121.77613067626953,4095.800605033009,43.36019501695948,101.73308232634508,,,1.3329999446868896,2.0
1.753375749191863E9,37.80806350708008,-121.77570343017578,4098.425036653129,47.130441588741824,101.67924078342921,,,1.3329999446868896,2.0
1.753375750239757E9,37.808372497558594,-121.7752685546875,4101.377872657271,50.95022671145379,101.33985966526762,,,1.3329999446868896,2.0
1.753375752114931E9,37.80891418457031,-121.77429962158203,4103.346296495649,58.409636396886114,101.32549772657745,,,1.3329999446868896,2.3329999446868896
1.753375753119834E9,37.80915069580078,-121.77378845214844,4102.034280932165,62.02965050037393,101.73160583279365,,,1.3329999446868896,2.3329999446868896
1.753375754096129E9,37.80935287475586,-121.77324676513672,4099.081444928022,65.7900860814903,102.24028271977876,,,1.0,2.3329999446868896
1.753375755154626E9,37.80953598022461,-121.77271270751953,4093.503776810609,69.36000674682138,102.9507925970356,,,1.0,2.3329999446868896
1.753375756155143E9,37.809688568115234,-121.77213287353516,4086.942097020583,72.82068229825096,103.70656265278238,,,1.0,2.3329999446868896
1.753375758155682E9,37.8099250793457,-121.77095794677734,4075.459157388037,78.83061744520616,105.05443460494425,,,1.0,2.3329999446868896
1.753375760097573E9,37.8100700378418,-121.76973724365234,4063.9762177554912,83.91038416267436,105.87410227933754,,,1.3329999446868896,2.3329999446868896
1.753375761102273E9,37.810115814208984,-121.76912689208984,4065.6166377029977,85.87010844262869,105.56244767551316,,,1.3329999446868896,2.3329999446868896
1.753375762154615E9,37.81013870239258,-121.76850891113281,4070.5378975455174,88.04090151668808,105.19237110536456,,,1.3329999446868896,2.3329999446868896
1.7533757640944939E9,37.81014633178711,-121.7673110961914,4096.784616705622,90.5098695153325,102.01116874395325,,,1.3329999446868896,2.3329999446868896
1.7533757651121259E9,37.81013870239258,-121.76670837402344,4115.813648293959,91.33911499017148,100.64476779774049,,,1.3329999446868896,2.3329999446868896
1.753375766065613E9,37.81012725830078,-121.76612854003906,4136.483099829802,91.999648929245,98.77051081320289,,,1.3329999446868896,2.3329999446868896
1.753375767153297E9,37.81010818481445,-121.76555633544922,4157.808559147387,92.30912747676902,96.87629037711773,,,1.3329999446868896,2.3329999446868896
1.7533757680775042E9,37.810089111328125,-121.76500701904297,4178.477610190079,92.48970575694378,95.04457563526147,,,1.3329999446868896,2.3329999446868896
1.753375769138797E9,37.81006622314453,-121.76444244384766,4199.147061725922,92.72941433457444,93.88728483862121,,,1.3329999446868896,2.3329999446868896
1.753375770161696E9,37.81004333496094,-121.76390075683594,4217.519685039366,92.90923024133478,92.646398010285,,,1.3329999446868896,2.3329999446868896
1.753375772096209E9,37.80999755859375,-121.76282501220703,4249.672076207755,92.92992420301911,90.28129656563512,,,1.3329999446868896,2.3329999446868896
1.753375773109922E9,37.80997848510742,-121.7623062133789,4264.763859626185,92.92932458051727,89.8433139341872,,,1.3329999446868896,2.3329999446868896
1.753375774055414E9,37.80995559692383,-121.76179504394531,4278.215223097109,92.46985942454538,88.68086713772374,,,1.3329999446868896,2.3329999446868896
1.7533757750663018E9,37.809940338134766,-121.76126861572266,4291.010578786289,92.15991213702812,88.1440485050785,,,1.3329999446868896,2.3329999446868896
1.753375776154231E9,37.8099250793457,-121.76075744628906,4302.821522309707,91.86997545391901,87.98443365082818,,,1.3329999446868896,2.3329999446868896
1.753375777074832E9,37.809913635253906,-121.76024627685547,4314.632465833124,91.29884041988585,87.81435768815852,,,1.3329999446868896,2.3329999446868896
1.753375778155555E9,37.809906005859375,-121.75972747802734,4326.4434093565405,90.37951283854657,87.16001369900393,,,1.3329999446868896,2.3329999446868896
1.753375779106474E9,37.80990982055664,-121.75921630859375,4338.2547533731085,89.44080933014503,86.83955857001732,,,1.3329999446868896,2.0
1.753375780154628E9,37.80991744995117,-121.75870513916016,4349.737693005655,88.2308879781351,86.63956742040575,,,1.3329999446868896,2.0
1.753375781078133E9,37.809932708740234,-121.75820922851562,4360.564224363307,86.88039803043317,86.36859555267597,,,1.0,2.3329999446868896
1.753375782098514E9,37.80995559692383,-121.75770568847656,4370.406744048347,85.89035549771984,86.52528489784724,,,1.0,2.3329999446868896
1.753375783096147E9,37.80998992919922,-121.75719451904297,4380.249263733386,84.86075176840941,86.43255995531727,,,1.0,2.3329999446868896
1.753375784100255E9,37.810028076171875,-121.75669860839844,4388.77936736179,83.9610389217013,86.6006709058773,,,1.0,2.3329999446868896
1.753375785154447E9,37.81007385253906,-121.75619506835938,4397.965879265087,83.40031521688249,86.59477613623775,,,1.0,2.3329999446868896
1.75337578612557E9,37.81011962890625,-121.75568389892578,4406.823986784362,83.31997631477935,86.86138487063312,,,1.3329999446868896,2.3329999446868896
1.753375787127742E9,37.81016540527344,-121.75518798828125,4416.0104986876595,83.69046120720041,86.66839492743414,,,1.3329999446868896,2.3329999446868896
1.753375788155048E9,37.810203552246094,-121.75467681884766,4424.2125984251925,84.7502169915437,86.89083396386647,,,1.3329999446868896,2.3329999446868896
1.753375790155027E9,37.81025314331055,-121.753662109375,4437.663961896115,88.23033220944329,86.61236669171437,,,1.3329999446868896,2.3329999446868896
1.753375792183282E9,37.81024932861328,-121.75265502929688,4448.162889856048,92.34002266001556,86.9331857069446,,,1.3329999446868896,2.3329999446868896
1.7533757932305841E9,37.81022644042969,-121.75215148925781,4453.412153589439,94.65973221963505,86.78598836918468,,,1.3329999446868896,2.3329999446868896
1.7533757941434932E9,37.81018829345703,-121.75164031982422,4461.286249436101,96.80992727564102,86.58907147523925,,,1.3329999446868896,2.3329999446868896
1.753375796155268E9,37.810062408447266,-121.75065612792969,4478.018452802037,101.45000927774574,86.38530625107882,,,1.3329999446868896,2.0
1.7533757971555328E9,37.80997848510742,-121.75016784667969,4485.8925486487,103.81964753861233,85.92689847718441,,,1.0,2.0
1.753375798153901E9,37.80987548828125,-121.74967956542969,4494.422652277103,106.4602979101271,85.89659832020023,,,1.0,2.0
1.7533757991564841E9,37.80975341796875,-121.74920654296875,4502.296748123765,109.09941053527957,85.49850594282024,,,1.0,2.0
1.753375801122647E9,37.8094596862793,-121.74827575683594,4518.700947598831,114.51000844210195,85.2597470868059,,,1.0,2.0
1.753375802099684E9,37.809288024902344,-121.7478256225586,4527.231051227234,117.17972490628999,85.00377762582632,,,1.0,2.0
1.753375803096603E9,37.80910110473633,-121.74739074707031,4535.105147073896,119.98024150937077,84.87230043292352,,,1.0,2.0
1.753375804175102E9,37.808895111083984,-121.7469711303711,4542.322834645664,122.94023267474131,85.35895820769123,,,1.0,2.0
1.753375806153617E9,37.808433532714844,-121.74616241455078,4556.102202007459,128.46927828670923,84.35372966322416,,,1.0,2.0
1.75337580715512E9,37.80818176269531,-121.74578094482422,4563.64829396325,131.45973498951773,84.71850887144616,,,1.0,2.0
1.753375808098167E9,37.80791473388672,-121.74542236328125,4570.537977644147,134.31984347335015,84.75798832281227,,,1.0,1.6660000085830688
1.753375809100418E9,37.80763244628906,-121.74507141113281,4578.084069599938,137.13997464425944,83.9996404609093,,,1.0,1.6660000085830688
1.753375810259382E9,37.807342529296875,-121.74475860595703,4586.286169337471,139.900529130531,84.18281073896637,,,1.0,1.3329999446868896
1.75337581215484E9,37.806724548339844,-121.74415588378906,4601.377952755901,144.93047407252777,83.93542850879255,,,1.0,1.3329999446868896
1.753375813158828E9,37.80640411376953,-121.74388122558594,4608.595640327669,147.3097845556784,83.8510909299035,,,1.0,1.3329999446868896
1.753375814102977E9,37.80607223510742,-121.74361419677734,4615.485724501717,149.81040669472765,83.7163257943209,,,1.0,1.3329999446868896
1.753375815100359E9,37.80573272705078,-121.7433853149414,4621.39099601685,152.21064877478895,84.17921536350126,,,1.0,1.3329999446868896
1.753375817079567E9,37.80538558959961,-121.74317169189453,4627.952675806877,154.47084085383617,83.66772949740248,,,1.0,1.3329999446868896
1.753375818154306E9,37.80467224121094,-121.74278259277344,4640.420027605187,158.4103465025721,84.28720864289815,,,1.0,1.3329999446868896
1.753375820214138E9,37.80430603027344,-121.74260711669922,4646.981707395214,159.63018992954682,84.20318496664672,,,1.0,1.3329999446868896
1.7533758210982199E9,37.80357360839844,-121.74227142333984,4659.777063084394,160.9796559559037,84.17063354277417,,,1.0,1.3329999446868896
1.753375822171531E9,37.80320358276367,-121.74211883544922,4666.338742874421,161.81002502387852,84.5364491334525,,,1.0,1.0
1.753375823099028E9,37.80282974243164,-121.7419662475586,4673.228426555318,163.06005801221298,84.60688894503326,,,1.0,1.0
1.7533758241553612E9,37.80245590209961,-121.7418212890625,4680.118110236215,164.58029328370816,84.45404459587633,,,1.0,1.0
1.753375825154052E9,37.80207443237305,-121.74170684814453,4687.007793917112,166.010921292937,84.76183003841939,,,1.0,1.0
1.75337582615677E9,37.801692962646484,-121.74159240722656,4693.569473707139,167.2808590803144,84.66772004343494,,,1.0,1.0
1.75337582716277E9,37.80131149291992,-121.74149322509766,4700.459157388036,168.29076470121805,84.62319906587364,,,1.0,1.0
1.753375828106262E9,37.800926208496094,-121.74138641357422,4707.677245452956,169.06094169334023,84.63131015894956,,,1.0,1.0
1.753375829100467E9,37.800540924072266,-121.74130249023438,4714.894933024724,169.69092971379524,84.89752461269936,,,1.0,1.0
1.753375830106648E9,37.80015182495117,-121.7412109375,4722.113021089644,170.16049824988383,84.51555255862392,,,1.0,1.0
1.753375831154063E9,37.799766540527344,-121.74113464355469,4729.658712552284,170.59053968360098,84.16766394033377,,,1.0,1.0
1.7533758321185288E9,37.799381256103516,-121.74105834960938,4739.173228346452,171.0204220707772,84.12651795598279,,,1.0,1.0
1.753375834130935E9,37.79861068725586,-121.74090576171875,4757.873855550766,170.79079006171676,83.40659744988206,,,1.0,1.0
1.753375835205418E9,37.79823303222656,-121.74081420898438,4767.388371344934,170.2099032442869,83.17737715374147,,,1.0,1.0
1.75337583612507E9,37.7978515625,-121.74073791503906,4776.902887139103,169.5105225304472,83.14367621470204,,,1.0,1.0
1.7533758380611238E9,37.79710006713867,-121.74053192138672,4794.619502670804,166.8505465502693,82.70391934268451,,,1.0,1.0
1.7533758390612988E9,37.79672622680664,-121.74041748046875,4803.149606299207,165.1903488605642,82.60300679900385,,,1.0,1.0
1.753375840068331E9,37.79636001586914,-121.74028778076172,4811.679709927612,163.34972499103586,82.345490531755,,,1.0,1.0
1.753375841092763E9,37.79599380493164,-121.74015045166016,4820.209813556015,161.73059767967976,82.33355614901613,,,1.0,1.0
1.753375842076385E9,37.79563522338867,-121.739990234375,4828.411913293548,160.3209086960767,82.12882464342032,,,1.0,1.0
1.753375843097083E9,37.7952766418457,-121.73983001708984,4836.28600914021,159.31084070100297,82.06231889238882,,,1.0,1.0
1.753375844294263E9,37.794925689697266,-121.7396469116211,4843.832101096001,158.27022786811372,81.98988871193228,,,1.0,1.0
1.753375845093995E9,37.79457473754883,-121.73947143554688,4852.034200833533,157.17026030626,81.4373106596811,,,1.0,1.0
1.753375846094315E9,37.79422378540039,-121.73927307128906,4859.579892296173,156.76983585884685,81.98210650044604,,,1.0,1.3329999446868896
1.7533758470944319E9,37.79387664794922,-121.73908233642578,4865.157560413586,156.52039107700796,82.2232641719513,,,1.0,1.3329999446868896
1.753375848294417E9,37.79352569580078,-121.73890686035156,4871.062831928719,156.44063758891355,82.24764106951986,,,1.0,1.3329999446868896
1.753375849093244E9,37.793174743652344,-121.73871612548828,4877.6245117187445,156.54003967932533,82.3614698462728,,,1.0,1.3329999446868896
1.753375850104908E9,37.792823791503906,-121.738525390625,4884.186191508771,156.70048318440752,82.30203711724997,,,1.0,1.3329999446868896
1.7533758510929132E9,37.79247283935547,-121.73832702636719,4889.435855735313,157.06078255581875,82.60061756070428,,,1.0,1.3329999446868896
1.7533758522959151E9,37.79212188720703,-121.7381362915039,4894.685119468704,157.4604069712759,82.82041946415471,,,1.0,1.3329999446868896
1.753375854296836E9,37.79140853881836,-121.7377700805664,4905.8400552103785,158.10048330175414,82.63607099491458,,,1.0,1.3329999446868896
1.75337585516261E9,37.791053771972656,-121.73760223388672,4912.073330616383,158.55028788698422,82.38699639565797,,,1.0,1.3329999446868896
1.75337585614853E9,37.79069900512695,-121.73741912841797,4918.963414790431,159.0007841934434,82.47726737641027,,,1.0,1.3329999446868896
1.7533758571982489E9,37.790340423583984,-121.73725128173828,4926.509106253071,159.45061296238305,82.21953397150752,,,1.0,1.3329999446868896
1.753375858120647E9,37.789981842041016,-121.73709106445312,4934.383202099732,159.96043947087688,82.25358787354963,,,1.0,1.3329999446868896
1.753375860096133E9,37.789268493652344,-121.73677062988281,4950.131393793055,160.7599004840325,81.45178631251163,,,1.0,1.0
1.753375861096163E9,37.788909912109375,-121.73661804199219,4958.005089146566,161.1103436496968,81.56126298177557,,,1.0,1.0
1.7533758630415668E9,37.788551330566406,-121.7364501953125,4966.535593268121,161.15008381189156,81.64873455611041,,,1.0,1.0
1.75337586411204E9,37.787837982177734,-121.73615264892578,4980.970968411658,161.7109187037579,81.36839760897095,,,1.0,1.0
1.753375866119504E9,37.7871208190918,-121.7358627319336,4995.078740157475,161.9608939035519,81.23361199016522,,,1.0,1.0
1.753375868096904E9,37.78640365600586,-121.73554992675781,5009.186511903292,161.90995404602637,81.18151216033007,,,1.0,1.0
1.7533758690967731E9,37.786048889160156,-121.73541259765625,5016.076195584189,161.89042794077045,81.29076737218718,,,1.0,1.0
1.753375870105607E9,37.78569030761719,-121.73526763916016,5022.637875374216,161.92009142094565,81.2442945380138,,,1.0,1.0
1.7533758720991921E9,37.78497314453125,-121.73497772216797,5034.7768227885035,161.640744468565,81.42598880784239,,,1.0,1.0
1.753375873099889E9,37.78461456298828,-121.73482513427734,5041.010498687659,161.3500896127578,81.42895297355429,,,1.0,1.0
1.7533758742810469E9,37.78425979614258,-121.73467254638672,5047.572178477685,161.3198931286384,81.16848597945769,,,1.0,1.0
1.753375876114678E9,37.78354263305664,-121.73435974121094,5062.007954114373,161.0507123674793,81.34990087393452,,,1.0,1.0
1.753375877122242E9,37.78318786621094,-121.73419189453125,5069.5536455770125,160.75024746464675,81.13537531427143,,,1.0,1.0
1.753375878168783E9,37.782833099365234,-121.73403930664062,5078.084149698568,160.56993737192954,81.15908634693317,,,1.0,1.0
1.753375880102659E9,37.782127380371094,-121.73371887207031,5094.488349173633,160.14010219984084,80.7814904621993,,,1.0,1.0
1.753375881102782E9,37.78177261352539,-121.73356628417969,5102.690448911166,160.17968753717574,80.95352128961305,,,1.0,1.0
1.7533758821021419E9,37.78142166137695,-121.7333984375,5110.5641442646765,159.8597611466322,80.60042473012955,,,1.0,1.0
1.7533758831146731E9,37.781070709228516,-121.73324584960938,5118.7662440022095,159.88991243684558,80.70494335530654,,,1.0,1.0
1.753375884302752E9,37.78071975708008,-121.73307800292969,5126.3123359579995,159.99081612754492,80.64064810785024,,,1.0,1.0
1.753375885123935E9,37.78036880493164,-121.73291778564453,5132.874015748026,159.84023214253472,80.9542438978776,,,1.0,1.0
1.753375887097605E9,37.7796630859375,-121.73259735107422,5145.997375328078,159.95069793573091,80.92817058832064,,,1.0,1.0
1.753375888103197E9,37.77931213378906,-121.7324447631836,5152.231051227233,159.76998505476132,81.08398022048246,,,1.0,1.0
1.7533758891234798E9,37.778961181640625,-121.7322769165039,5158.464727126389,159.85024620036737,80.85173215056388,,,1.0,1.0
1.753375891101794E9,37.778255462646484,-121.73194122314453,5172.572098379054,159.72993908574375,81.04272780256615,,,1.0,1.0
1.753375892102771E9,37.77790451049805,-121.73177337646484,5179.4617820599515,159.88081397613385,81.04293270613387,,,1.0,1.0
1.7533758930967689E9,37.777549743652344,-121.73162078857422,5186.679870124872,159.640253871883,81.14775878600868,,,1.0,1.0
1.753375894102757E9,37.77719497680664,-121.73145294189453,5193.8975576966395,159.67981746320635,81.18710058948456,,,1.0,1.0
1.753375895103568E9,37.7768440246582,-121.73129272460938,5201.44364965243,159.5206042268604,81.12164762156631,,,1.0,1.0
1.753375896101937E9,37.776493072509766,-121.73112487792969,5208.661337224199,159.59065623163997,80.94779226409345,,,1.0,1.0
1.753375897101095E9,37.77614212036133,-121.73095703125,5216.20742917999,159.63024582098538,80.81918683584858,,,1.0,1.0
1.753375898099067E9,37.77579116821289,-121.73080444335938,5223.097112860887,159.38048649023395,80.9198245609852,,,1.0,1.0
1.7533758991394072E9,37.77544021606445,-121.73062133789062,5229.986796541784,159.19978558607238,81.04131375883411,,,1.0,1.0
1.7533759001875958E9,37.775089263916016,-121.73046112060547,5237.532888497575,159.11081313447025,80.91863412705234,,,1.0,1.0
1.753375902118509E9,37.77438735961914,-121.73011016845703,5251.64025975024,159.07953514494793,81.09158750079631,,,1.0,1.3329999446868896
1.7533759041023412E9,37.773685455322266,-121.72978210449219,5266.076035386928,159.06085161528782,81.0496739935365,,,1.0,1.3329999446868896
1.753375905101675E9,37.77333450317383,-121.7296142578125,5272.637715176955,159.24979461937653,81.10178782729739,,,1.0,1.3329999446868896
1.75337590609651E9,37.77298355102539,-121.72944641113281,5279.527398857852,159.641013415653,81.03332388499739,,,1.0,1.3329999446868896
1.7533759071026402E9,37.77262878417969,-121.72927856445312,5286.0890786478785,159.66026744849216,81.11236686834098,,,1.0,1.3329999446868896
1.75337590810459E9,37.77227783203125,-121.72911071777344,5292.650758437904,159.74017274310972,81.32332570527954,,,1.0,1.0
1.753375909125001E9,37.77192306518555,-121.72895812988281,5299.212438227931,159.820453904055,81.32899722790563,,,1.0,1.0
1.753375911102165E9,37.77121353149414,-121.72863006591797,5312.335797807983,159.72988165023438,81.78874199989149,,,1.0,1.0
1.753375912102063E9,37.77085876464844,-121.72846221923828,5319.225881982032,159.9700811787734,81.71267461986656,,,1.0,1.0
1.753375913102766E9,37.77050018310547,-121.72830963134766,5325.787561772058,159.88055665010145,81.86699967830401,,,1.0,1.0
1.753375914270474E9,37.770145416259766,-121.7281265258789,5333.005249343826,159.9001310822984,81.98301827632292,,,1.0,1.0
1.753375915110704E9,37.7697868347168,-121.72797393798828,5339.566929133853,159.92999237192018,82.12261179969327,,,1.0,1.0
1.753375917102041E9,37.769073486328125,-121.7276382446289,5352.690288713905,159.77025992995533,82.25431633785843,,,1.0,1.0
1.7533759181021461E9,37.768714904785156,-121.72747802734375,5359.2519685039315,159.8409266618942,82.35574134059883,,,1.0,1.0
1.753375919095377E9,37.76835632324219,-121.72731018066406,5366.141652184829,159.86056119491923,82.29155322745446,,,1.0,1.0
1.753375920114974E9,37.76799774169922,-121.72714233398438,5373.031335865726,159.94103242958832,82.65901013017458,,,1.0,1.0
1.753375921162426E9,37.76763916015625,-121.72697448730469,5379.593015655752,160.10027005382184,82.62514316779664,,,1.0,1.0
1.75337592220806E9,37.767276763916016,-121.726806640625,5386.154695445778,160.29058165873792,82.60690188498405,,,1.0,1.0
1.753375924102457E9,37.76655578613281,-121.72648620605469,5398.622047244089,160.56086316792354,82.63542746061815,,,1.0,1.0
1.7533759251022E9,37.766197204589844,-121.72633361816406,5405.183727034115,160.82032926220074,82.76373032887066,,,1.0,1.0
1.753375927045603E9,37.76583480834961,-121.72618103027344,5412.073410715012,160.92992620366425,82.62658024139402,,,1.0,1.0
1.753375928103239E9,37.76511001586914,-121.72586059570312,5425.853178569958,161.07066065443763,82.70879939561225,,,1.0,1.0
1.753375929101321E9,37.764747619628906,-121.7257080078125,5432.742862250855,161.09087250388734,82.44606554116994,,,1.0,1.0
1.753375930102042E9,37.76438522338867,-121.72555541992188,5439.960549822624,161.0906214501519,82.62495482232536,,,1.0,1.0
1.753375931102703E9,37.76402282714844,-121.72540283203125,5446.850233503521,161.11035899549105,82.72614703399941,,,1.0,1.0
1.753375932102401E9,37.7636604309082,-121.72525024414062,5453.4119132935475,160.92014771063063,82.79394395458401,,,1.0,1.0
