Pilot,Tail Number,Derived Origin,Start Latitude,Start Longitude,Derived Destination,End Latitude,End Longitude,Start Time,End Time,Total Duration,Total Distance,Initial Attitude Source,Device Model,Device Model Detailed,iOS Version,Battery Level,Battery State,GPS Source,Maximum Vertical Error,Minimum Vertical Error,Average Vertical Error,Maximum Horizontal Error,Minimum Horizontal Error,Average Horizontal Error,Imported From,Route Waypoints
"","N51448","KLVK",37.69118881225586,-121.8124771118164,"KLVK",37.689762115478516,-121.81250762939453,1747513707251,1747520035379,6328.127731800079,114.7285389725196,"None","iPad","iPad16,1","18.5",0.95,"Sentry",2.6659998893737793,1.0,1.0818029043280963,5.0,1.0,1.0238032991214863,"iOS",""
Timestamp,Latitude,Longitude,Altitude,Course,Speed,Bank,Pitch,Horizontal Error,Vertical Error
1.747515440204437E9,37.9970588684082,-121.67029571533203,3536.417402933272,320.59977061418647,78.48771410844549,,,1.0,1.0
1.747515441185715E9,37.997337341308594,-121.67059326171875,3539.041834553392,320.01919662724583,79.18100331262154,,,1.0,1.0
1.747515442175169E9,37.99761962890625,-121.67088317871094,3542.651078832427,319.709495565979,79.83830638312067,,,1.0,1.0
1.74751544320749E9,37.997901916503906,-121.67119598388672,3547.572338674947,319.47995963140505,79.8374224427231,,,1.0,1.0
1.747515444185484E9,37.99818420410156,-121.67150115966797,3552.4935985174666,319.490647593479,80.01645015705591,,,1.0,1.0
1.747515445169211E9,37.99846267700195,-121.67180633544922,3554.4620223558445,318.6699768821038,80.05318066566542,,,1.0,1.0
1.747515446207364E9,37.99874496459961,-121.67211151123047,3553.805614080951,318.8104303533562,80.47789768968595,,,1.0,1.0
1.747515447209662E9,37.999027252197266,-121.67242431640625,3551.181182460831,319.4700139128895,80.80832071782967,,,1.0,1.0
1.747515448164645E9,37.99931335449219,-121.67274475097656,3546.9159304000536,319.54056314706344,81.23946448606057,,,1.0,1.0
1.7475154491698442E9,37.99959945678711,-121.67303466796875,3541.0106588849208,319.53034653123586,82.22278922347786,,,1.0,1.0
1.747515450208518E9,37.9998893737793,-121.67335510253906,3532.808559147388,318.78012621453144,83.33201348373831,,,1.0,1.0
1.747515451207512E9,38.000179290771484,-121.67369079589844,3524.278055025833,317.86998910128125,84.00243676695843,,,1.0,1.0
1.747515452207381E9,38.00046920776367,-121.67401885986328,3516.4043596723222,317.53018926147416,84.68888334851813,,,1.0,1.0
1.7475154531636848E9,38.00075912475586,-121.67435455322266,3510.170683773167,317.70948657162194,85.48535526711171,,,1.0,1.0
1.74751545420983E9,38.00105667114258,-121.67469787597656,3504.9214200397764,317.7498622563612,85.89279620865119,,,1.0,1.0
1.747515455209624E9,38.00135040283203,-121.67503356933594,3501.6405801447636,317.370184770774,85.9155028502048,,,1.0,1.0
